2, 8017, Note_on_c, 0, 54, 0
2, 8017, Note_on_c, 0, 60, 0
2, 8038, Note_on_c, 0, 43, 100
2, 8038, Note_on_c, 0, 62, 100
2, 8038, Note_on_c, 0, 74, 100
2, 8039, Note_on_c, 0, 69, 0
2, 8063, Note_on_c, 0, 67, 100
2, 8066, Note_on_c, 0, 62, 0
2, 8066, Note_on_c, 0, 74, 0
2, 8084, Note_on_c, 0, 43, 0
2, 8088, Note_on_c, 0, 50, 100
2, 8088, Note_on_c, 0, 55, 100
2, 8088, Note_on_c, 0, 59, 100
2, 8088, Note_on_c, 0, 71, 100
2, 8089, Note_on_c, 0, 67, 0
2, 8113, Note_on_c, 0, 64, 100
2, 8113, Note_on_c, 0, 76, 100
2, 8117, Note_on_c, 0, 50, 0
2, 8117, Note_on_c, 0, 55, 0
2, 8117, Note_on_c, 0, 59, 0
2, 8120, Note_on_c, 0, 71, 0
2, 8138, Note_on_c, 0, 47, 100
2, 8138, Note_on_c, 0, 59, 100
2, 8159, Note_on_c, 0, 64, 0
2, 8159, Note_on_c, 0, 76, 0
2, 8163, Note_on_c, 0, 67, 100
2, 8184, Note_on_c, 0, 47, 0
2, 8184, Note_on_c, 0, 59, 0
2, 8188, Note_on_c, 0, 44, 100
2, 8188, Note_on_c, 0, 56, 100
2, 8188, Note_on_c, 0, 65, 100
2, 8188, Note_on_c, 0, 71, 100
2, 8188, Note_on_c, 0, 77, 100
2, 8195, Note_on_c, 0, 67, 0
2, 8227, Note_on_c, 0, 44, 0
2, 8227, Note_on_c, 0, 56, 0
2, 8234, Note_on_c, 0, 65, 0
2, 8234, Note_on_c, 0, 71, 0
2, 8234, Note_on_c, 0, 77, 0
2, 8238, Note_on_c, 0, 45, 100
2, 8238, Note_on_c, 0, 72, 100
2, 8263, Note_on_c, 0, 74, 100
2, 8263, Note_on_c, 0, 78, 100
2, 8270, Note_on_c, 0, 72, 0
2, 8284, Note_on_c, 0, 45, 0
2, 8288, Note_on_c, 0, 50, 100
2, 8288, Note_on_c, 0, 54, 100
2, 8288, Note_on_c, 0, 60, 100
2, 8309, Note_on_c, 0, 74, 0
2, 8309, Note_on_c, 0, 78, 0
2, 8313, Note_on_c, 0, 69, 100
2, 8317, Note_on_c, 0, 50, 0
2, 8317, Note_on_c, 0, 54, 0
2, 8317, Note_on_c, 0, 60, 0
2, 8338, Note_on_c, 0, 38, 100
2, 8338, Note_on_c, 0, 72, 100
2, 8338, Note_on_c, 0, 76, 100
2, 8345, Note_on_c, 0, 69, 0
2, 8384, Note_on_c, 0, 38, 0
2, 8384, Note_on_c, 0, 72, 0
2, 8384, Note_on_c, 0, 76, 0
2, 8388, Note_on_c, 0, 50, 100
2, 8388, Note_on_c, 0, 54, 100
2, 8388, Note_on_c, 0, 60, 100
2, 8388, Note_on_c, 0, 66, 100
2, 8413, Note_on_c, 0, 69, 100
2, 8413, Note_on_c, 0, 72, 100
2, 8417, Note_on_c, 0, 50, 0
2, 8417, Note_on_c, 0, 54, 0
2, 8417, Note_on_c, 0, 60, 0
2, 8420, Note_on_c, 0, 66, 0
2, 8438, Note_on_c, 0, 45, 100
2, 8459, Note_on_c, 0, 69, 0
2, 8459, Note_on_c, 0, 72, 0
2, 8463, Note_on_c, 0, 64, 100
2, 8484, Note_on_c, 0, 45, 0
2, 8488, Note_on_c, 0, 50, 100
2, 8488, Note_on_c, 0, 54, 100
2, 8488, Note_on_c, 0, 60, 100
2, 8513, Note_on_c, 0, 66, 100
2, 8513, Note_on_c, 0, 69, 100
2, 8517, Note_on_c, 0, 50, 0
2, 8517, Note_on_c, 0, 54, 0
2, 8517, Note_on_c, 0, 60, 0
2, 8519, Note_on_c, 0, 64, 0
2, 8538, Note_on_c, 0, 38, 100
2, 8559, Note_on_c, 0, 66, 0
2, 8559, Note_on_c, 0, 69, 0
2, 8563, Note_on_c, 0, 62, 100
2, 8584, Note_on_c, 0, 38, 0
2, 8588, Note_on_c, 0, 50, 100
2, 8588, Note_on_c, 0, 54, 100
2, 8588, Note_on_c, 0, 60, 100
2, 8588, Note_on_c, 0, 64, 100
2, 8589, Note_on_c, 0, 62, 0
2, 8613, Note_on_c, 0, 66, 100
2, 8617, Note_on_c, 0, 50, 0
2, 8617, Note_on_c, 0, 54, 0
2, 8617, Note_on_c, 0, 60, 0
2, 8620, Note_on_c, 0, 64, 0
2, 8638, Note_on_c, 0, 43, 100
2, 8638, Note_on_c, 0, 59, 100
2, 8638, Note_on_c, 0, 67, 100
2, 8639, Note_on_c, 0, 66, 0
2, 8684, Note_on_c, 0, 43, 0
2, 8684, Note_on_c, 0, 59, 0
2, 8684, Note_on_c, 0, 67, 0
2, 8688, Note_on_c, 0, 50, 100
2, 8688, Note_on_c, 0, 55, 100
2, 8688, Note_on_c, 0, 59, 100
2, 8688, Note_on_c, 0, 69, 100
2, 8713, Note_on_c, 0, 62, 100
2, 8713, Note_on_c, 0, 71, 100
2, 8717, Note_on_c, 0, 50, 0
2, 8717, Note_on_c, 0, 55, 0
2, 8717, Note_on_c, 0, 59, 0
2, 8720, Note_on_c, 0, 69, 0
2, 8738, Note_on_c, 0, 38, 100
2, 8759, Note_on_c, 0, 62, 0
2, 8759, Note_on_c, 0, 71, 0
2, 8763, Note_on_c, 0, 67, 100
2, 8784, Note_on_c, 0, 38, 0
2, 8788, Note_on_c, 0, 50, 100
2, 8788, Note_on_c, 0, 55, 100
2, 8788, Note_on_c, 0, 59, 100
2, 8788, Note_on_c, 0, 62, 100
2, 8788, Note_on_c, 0, 71, 100
2, 8795, Note_on_c, 0, 67, 0
2, 8817, Note_on_c, 0, 50, 0
2, 8817, Note_on_c, 0, 55, 0
2, 8817, Note_on_c, 0, 59, 0
2, 8838, Note_on_c, 0, 43, 100
2, 8838, Note_on_c, 0, 55, 100
2, 8863, Note_on_c, 0, 67, 100
2, 8863, Note_on_c, 0, 74, 100
2, 8867, Note_on_c, 0, 62, 0
2, 8867, Note_on_c, 0, 71, 0
2, 8884, Note_on_c, 0, 43, 0
2, 8884, Note_on_c, 0, 55, 0
2, 8888, Note_on_c, 0, 44, 100
2, 8888, Note_on_c, 0, 56, 100
2, 8909, Note_on_c, 0, 67, 0
2, 8909, Note_on_c, 0, 74, 0
2, 8913, Note_on_c, 0, 71, 100
2, 8927, Note_on_c, 0, 44, 0
2, 8927, Note_on_c, 0, 56, 0
2, 8938, Note_on_c, 0, 45, 100
2, 8938, Note_on_c, 0, 57, 100
2, 8938, Note_on_c, 0, 66, 100
2, 8938, Note_on_c, 0, 74, 100
2, 8945, Note_on_c, 0, 71, 0
2, 8984, Note_on_c, 0, 45, 0
2, 8984, Note_on_c, 0, 57, 0
2, 8984, Note_on_c, 0, 66, 0
2, 8984, Note_on_c, 0, 74, 0
2, 8988, Note_on_c, 0, 46, 100
2, 8988, Note_on_c, 0, 58, 100
2, 8988, Note_on_c, 0, 65, 100
2, 8988, Note_on_c, 0, 71, 100
2, 8988, Note_on_c, 0, 74, 100
2, 9027, Note_on_c, 0, 46, 0
2, 9027, Note_on_c, 0, 58, 0
2, 9034, Note_on_c, 0, 65, 0
2, 9034, Note_on_c, 0, 71, 0
2, 9034, Note_on_c, 0, 74, 0
2, 9038, Note_on_c, 0, 48, 100
2, 9063, Note_on_c, 0, 67, 100
2, 9063, Note_on_c, 0, 76, 100
2, 9084, Note_on_c, 0, 48, 0
2, 9088, Note_on_c, 0, 52, 100
2, 9088, Note_on_c, 0, 55, 100
2, 9088, Note_on_c, 0, 60, 100
2, 9109, Note_on_c, 0, 67, 0
2, 9109, Note_on_c, 0, 76, 0
2, 9113, Note_on_c, 0, 72, 100
2, 9117, Note_on_c, 0, 52, 0
2, 9117, Note_on_c, 0, 55, 0
2, 9117, Note_on_c, 0, 60, 0
2, 9138, Note_on_c, 0, 48, 100
2, 9138, Note_on_c, 0, 67, 100
2, 9138, Note_on_c, 0, 76, 100
2, 9145, Note_on_c, 0, 72, 0
2, 9184, Note_on_c, 0, 48, 0
2, 9184, Note_on_c, 0, 67, 0
2, 9188, Note_on_c, 0, 49, 100
2, 9188, Note_on_c, 0, 55, 100
2, 9188, Note_on_c, 0, 58, 100
2, 9188, Note_on_c, 0, 67, 100
2, 9188, Note_on_c, 0, 75, 100
2, 9189, Note_on_c, 0, 76, 0
2, 9217, Note_on_c, 0, 49, 0
2, 9217, Note_on_c, 0, 55, 0
2, 9217, Note_on_c, 0, 58, 0
2, 9234, Note_on_c, 0, 67, 0
2, 9234, Note_on_c, 0, 75, 0
2, 9238, Note_on_c, 0, 50, 100
2, 9263, Note_on_c, 0, 67, 100
2, 9263, Note_on_c, 0, 74, 100
2, 9284, Note_on_c, 0, 50, 0
2, 9288, Note_on_c, 0, 55, 100
2, 9288, Note_on_c, 0, 59, 100
2, 9313, Note_on_c, 0, 71, 100
2, 9314, Note_on_c, 0, 67, 0
2, 9314, Note_on_c, 0, 74, 0
2, 9317, Note_on_c, 0, 55, 0
2, 9317, Note_on_c, 0, 59, 0
2, 9338, Note_on_c, 0, 52, 100
2, 9338, Note_on_c, 0, 76, 100
2, 9339, Note_on_c, 0, 71, 0
2, 9363, Note_on_c, 0, 74, 100
2, 9370, Note_on_c, 0, 76, 0
2, 9384, Note_on_c, 0, 52, 0
2, 9388, Note_on_c, 0, 56, 100
2, 9388, Note_on_c, 0, 62, 100
2, 9388, Note_on_c, 0, 71, 100
2, 9389, Note_on_c, 0, 74, 0
2, 9413, Note_on_c, 0, 68, 100
2, 9417, Note_on_c, 0, 56, 0
2, 9417, Note_on_c, 0, 62, 0
2, 9420, Note_on_c, 0, 71, 0
2, 9436, Note_on_c, 0, 68, 0
2, 9438, Note_on_c, 0, 45, 100
2, 9438, Note_on_c, 0, 61, 100
2, 9463, Note_on_c, 0, 67, 100
2, 9484, Note_on_c, 0, 45, 0
2, 9488, Note_on_c, 0, 55, 100
2, 9488, Note_on_c, 0, 57, 100
2, 9488, Note_on_c, 0, 69, 100
2, 9489, Note_on_c, 0, 67, 0
2, 9507, Note_on_c, 0, 61, 0
2, 9513, Note_on_c, 0, 61, 100
2, 9513, Note_on_c, 0, 71, 100
2, 9517, Note_on_c, 0, 55, 0
2, 9517, Note_on_c, 0, 57, 0
2, 9520, Note_on_c, 0, 69, 0
2, 9538, Note_on_c, 0, 38, 100
2, 9559, Note_on_c, 0, 71, 0
2, 9563, Note_on_c, 0, 66, 100
2, 9571, Note_on_c, 0, 61, 0
2, 9584, Note_on_c, 0, 38, 0
2, 9588, Note_on_c, 0, 50, 100
2, 9588, Note_on_c, 0, 60, 100
2, 9588, Note_on_c, 0, 69, 100
2, 9595, Note_on_c, 0, 66, 0
2, 9629, Note_on_c, 0, 50, 0
2, 9634, Note_on_c, 0, 60, 0
2, 9634, Note_on_c, 0, 69, 0
2, 9638, Note_on_c, 0, 43, 100
2, 9638, Note_on_c, 0, 50, 100
2, 9638, Note_on_c, 0, 59, 100
2, 9638, Note_on_c, 0, 67, 100
2, 9684, Note_on_c, 0, 43, 0
2, 9684, Note_on_c, 0, 50, 0
2, 9689, Note_on_c, 0, 59, 0
2, 9689, Note_on_c, 0, 67, 0
2, 9738, Note_on_c, 0, 31, 100
2, 9738, Note_on_c, 0, 43, 100
2, 9738, Note_on_c, 0, 67, 100
2, 9738, Note_on_c, 0, 71, 100
2, 9738, Note_on_c, 0, 74, 100
2, 9738, Note_on_c, 0, 79, 100
2, 9784, Note_on_c, 0, 31, 0
2, 9784, Note_on_c, 0, 43, 0
2, 9789, Note_on_c, 0, 67, 0
2, 9789, Note_on_c, 0, 71, 0
2, 9789, Note_on_c, 0, 74, 0
2, 9789, Note_on_c, 0, 79, 0
2, 9838, Note_on_c, 0, 45, 100
2, 9838, Note_on_c, 0, 72, 100
2, 9863, Note_on_c, 0, 74, 100
2, 9863, Note_on_c, 0, 78, 100
2, 9870, Note_on_c, 0, 72, 0
2, 9884, Note_on_c, 0, 45, 0
2, 9888, Note_on_c, 0, 50, 100
2, 9888, Note_on_c, 0, 54, 100
2, 9888, Note_on_c, 0, 60, 100
2, 9909, Note_on_c, 0, 74, 0
2, 9909, Note_on_c, 0, 78, 0
2, 9913, Note_on_c, 0, 69, 100
2, 9917, Note_on_c, 0, 50, 0
2, 9917, Note_on_c, 0, 54, 0
2, 9917, Note_on_c, 0, 60, 0
2, 9938, Note_on_c, 0, 38, 100
2, 9938, Note_on_c, 0, 72, 100
2, 9938, Note_on_c, 0, 76, 100
2, 9945, Note_on_c, 0, 69, 0
2, 9984, Note_on_c, 0, 38, 0
2, 9984, Note_on_c, 0, 72, 0
2, 9984, Note_on_c, 0, 76, 0
2, 9988, Note_on_c, 0, 50, 100
2, 9988, Note_on_c, 0, 54, 100
2, 9988, Note_on_c, 0, 60, 100
2, 9988, Note_on_c, 0, 66, 100
2, 10013, Note_on_c, 0, 69, 100
2, 10013, Note_on_c, 0, 72, 100
2, 10017, Note_on_c, 0, 50, 0
2, 10017, Note_on_c, 0, 54, 0
2, 10017, Note_on_c, 0, 60, 0
2, 10020, Note_on_c, 0, 66, 0
2, 10038, Note_on_c, 0, 45, 100
2, 10059, Note_on_c, 0, 69, 0
2, 10059, Note_on_c, 0, 72, 0
2, 10063, Note_on_c, 0, 64, 100
2, 10084, Note_on_c, 0, 45, 0
2, 10088, Note_on_c, 0, 50, 100
2, 10088, Note_on_c, 0, 54, 100
2, 10088, Note_on_c, 0, 60, 100
2, 10113, Note_on_c, 0, 66, 100
2, 10113, Note_on_c, 0, 69, 100
2, 10117, Note_on_c, 0, 50, 0
2, 10117, Note_on_c, 0, 54, 0
2, 10117, Note_on_c, 0, 60, 0
2, 10119, Note_on_c, 0, 64, 0
2, 10138, Note_on_c, 0, 38, 100
2, 10159, Note_on_c, 0, 66, 0
2, 10159, Note_on_c, 0, 69, 0
2, 10163, Note_on_c, 0, 62, 100
2, 10184, Note_on_c, 0, 38, 0
2, 10188, Note_on_c, 0, 50, 100
2, 10188, Note_on_c, 0, 54, 100
2, 10188, Note_on_c, 0, 60, 100
2, 10188, Note_on_c, 0, 64, 100
2, 10189, Note_on_c, 0, 62, 0
2, 10213, Note_on_c, 0, 66, 100
2, 10217, Note_on_c, 0, 50, 0
2, 10217, Note_on_c, 0, 54, 0
2, 10217, Note_on_c, 0, 60, 0
2, 10220, Note_on_c, 0, 64, 0
2, 10238, Note_on_c, 0, 43, 100
2, 10238, Note_on_c, 0, 59, 100
2, 10238, Note_on_c, 0, 67, 100
2, 10239, Note_on_c, 0, 66, 0
2, 10284, Note_on_c, 0, 43, 0
2, 10284, Note_on_c, 0, 59, 0
2, 10284, Note_on_c, 0, 67, 0
2, 10288, Note_on_c, 0, 50, 100
2, 10288, Note_on_c, 0, 55, 100
2, 10288, Note_on_c, 0, 59, 100
2, 10288, Note_on_c, 0, 69, 100
2, 10313, Note_on_c, 0, 62, 100
2, 10313, Note_on_c, 0, 71, 100
2, 10317, Note_on_c, 0, 50, 0
2, 10317, Note_on_c, 0, 55, 0
2, 10317, Note_on_c, 0, 59, 0
2, 10320, Note_on_c, 0, 69, 0
2, 10338, Note_on_c, 0, 38, 100
2, 10359, Note_on_c, 0, 62, 0
2, 10359, Note_on_c, 0, 71, 0
2, 10363, Note_on_c, 0, 67, 100
2, 10384, Note_on_c, 0, 38, 0
2, 10388, Note_on_c, 0, 50, 100
2, 10388, Note_on_c, 0, 55, 100
2, 10388, Note_on_c, 0, 59, 100
2, 10388, Note_on_c, 0, 62, 100
2, 10388, Note_on_c, 0, 71, 100
2, 10395, Note_on_c, 0, 67, 0
2, 10417, Note_on_c, 0, 50, 0
2, 10417, Note_on_c, 0, 55, 0
2, 10417, Note_on_c, 0, 59, 0
2, 10438, Note_on_c, 0, 43, 100
2, 10460, Note_on_c, 0, 62, 0
2, 10460, Note_on_c, 0, 71, 0
2, 10463, Note_on_c, 0, 67, 100
2, 10463, Note_on_c, 0, 74, 100
2, 10484, Note_on_c, 0, 43, 0
2, 10488, Note_on_c, 0, 50, 100
2, 10488, Note_on_c, 0, 55, 100
2, 10488, Note_on_c, 0, 59, 100
2, 10509, Note_on_c, 0, 67, 0
2, 10509, Note_on_c, 0, 74, 0
2, 10513, Note_on_c, 0, 71, 100
2, 10517, Note_on_c, 0, 50, 0
2, 10517, Note_on_c, 0, 55, 0
2, 10517, Note_on_c, 0, 59, 0
2, 10538, Note_on_c, 0, 43, 100
2, 10538, Note_on_c, 0, 55, 100
2, 10538, Note_on_c, 0, 66, 100
2, 10538, Note_on_c, 0, 74, 100
2, 10545, Note_on_c, 0, 71, 0
2, 10584, Note_on_c, 0, 43, 0
2, 10584, Note_on_c, 0, 55, 0
2, 10584, Note_on_c, 0, 66, 0
2, 10584, Note_on_c, 0, 74, 0
2, 10588, Note_on_c, 0, 44, 100
2, 10588, Note_on_c, 0, 56, 100
2, 10588, Note_on_c, 0, 65, 100
2, 10588, Note_on_c, 0, 71, 100
2, 10588, Note_on_c, 0, 74, 100
2, 10627, Note_on_c, 0, 44, 0
2, 10627, Note_on_c, 0, 56, 0
2, 10634, Note_on_c, 0, 65, 0
2, 10634, Note_on_c, 0, 71, 0
2, 10634, Note_on_c, 0, 74, 0
2, 10638, Note_on_c, 0, 45, 100
2, 10638, Note_on_c, 0, 57, 100
2, 10638, Note_on_c, 0, 72, 100
2, 10663, Note_on_c, 0, 74, 100
2, 10663, Note_on_c, 0, 78, 100
2, 10670, Note_on_c, 0, 72, 0
2, 10684, Note_on_c, 0, 45, 0
2, 10684, Note_on_c, 0, 57, 0
2, 10688, Note_on_c, 0, 50, 100
2, 10688, Note_on_c, 0, 54, 100
2, 10688, Note_on_c, 0, 60, 100
2, 10709, Note_on_c, 0, 74, 0
2, 10709, Note_on_c, 0, 78, 0
2, 10713, Note_on_c, 0, 69, 100
2, 10717, Note_on_c, 0, 50, 0
2, 10717, Note_on_c, 0, 54, 0
2, 10717, Note_on_c, 0, 60, 0
2, 10738, Note_on_c, 0, 38, 100
2, 10738, Note_on_c, 0, 72, 100
2, 10738, Note_on_c, 0, 76, 100
2, 10745, Note_on_c, 0, 69, 0
2, 10784, Note_on_c, 0, 38, 0
2, 10784, Note_on_c, 0, 72, 0
2, 10784, Note_on_c, 0, 76, 0
2, 10788, Note_on_c, 0, 50, 100
2, 10788, Note_on_c, 0, 54, 100
2, 10788, Note_on_c, 0, 60, 100
2, 10788, Note_on_c, 0, 66, 100
2, 10813, Note_on_c, 0, 69, 100
2, 10813, Note_on_c, 0, 72, 100
2, 10817, Note_on_c, 0, 50, 0
2, 10817, Note_on_c, 0, 54, 0
2, 10817, Note_on_c, 0, 60, 0
2, 10820, Note_on_c, 0, 66, 0
2, 10838, Note_on_c, 0, 45, 100
2, 10859, Note_on_c, 0, 69, 0
2, 10859, Note_on_c, 0, 72, 0
2, 10863, Note_on_c, 0, 64, 100
2, 10884, Note_on_c, 0, 45, 0
2, 10888, Note_on_c, 0, 50, 100
2, 10888, Note_on_c, 0, 54, 100
2, 10888, Note_on_c, 0, 60, 100
2, 10913, Note_on_c, 0, 66, 100
2, 10913, Note_on_c, 0, 69, 100
2, 10917, Note_on_c, 0, 50, 0
2, 10917, Note_on_c, 0, 54, 0
2, 10917, Note_on_c, 0, 60, 0
2, 10919, Note_on_c, 0, 64, 0
2, 10938, Note_on_c, 0, 38, 100
2, 10959, Note_on_c, 0, 66, 0
2, 10959, Note_on_c, 0, 69, 0
2, 10963, Note_on_c, 0, 62, 100
2, 10984, Note_on_c, 0, 38, 0
2, 10988, Note_on_c, 0, 50, 100
2, 10988, Note_on_c, 0, 54, 100
2, 10988, Note_on_c, 0, 60, 100
2, 10988, Note_on_c, 0, 64, 100
2, 10989, Note_on_c, 0, 62, 0
2, 11013, Note_on_c, 0, 66, 100
2, 11017, Note_on_c, 0, 50, 0
2, 11017, Note_on_c, 0, 54, 0
2, 11017, Note_on_c, 0, 60, 0
2, 11020, Note_on_c, 0, 64, 0
2, 11038, Note_on_c, 0, 43, 100
2, 11038, Note_on_c, 0, 59, 100
2, 11038, Note_on_c, 0, 67, 100
2, 11039, Note_on_c, 0, 66, 0
2, 11063, Note_on_c, 0, 69, 100
2, 11070, Note_on_c, 0, 59, 0
2, 11070, Note_on_c, 0, 67, 0
2, 11084, Note_on_c, 0, 43, 0
2, 11088, Note_on_c, 0, 50, 100
2, 11088, Note_on_c, 0, 55, 100
2, 11088, Note_on_c, 0, 59, 100
2, 11088, Note_on_c, 0, 62, 100
2, 11088, Note_on_c, 0, 71, 100
2, 11089, Note_on_c, 0, 69, 0
2, 11113, Note_on_c, 0, 67, 100
2, 11117, Note_on_c, 0, 50, 0
2, 11117, Note_on_c, 0, 55, 0
2, 11117, Note_on_c, 0, 59, 0
2, 11120, Note_on_c, 0, 62, 0
2, 11120, Note_on_c, 0, 71, 0
2, 11138, Note_on_c, 0, 38, 100
2, 11138, Note_on_c, 0, 69, 100
2, 11139, Note_on_c, 0, 67, 0
2, 11163, Note_on_c, 0, 62, 100
2, 11163, Note_on_c, 0, 74, 100
2, 11170, Note_on_c, 0, 69, 0
2, 11184, Note_on_c, 0, 38, 0
2, 11188, Note_on_c, 0, 50, 100
2, 11188, Note_on_c, 0, 54, 100
2, 11188, Note_on_c, 0, 60, 100
2, 11209, Note_on_c, 0, 62, 0
2, 11209, Note_on_c, 0, 74, 0
2, 11213, Note_on_c, 0, 69, 100
2, 11217, Note_on_c, 0, 50, 0
2, 11217, Note_on_c, 0, 54, 0
2, 11217, Note_on_c, 0, 60, 0
2, 11238, Note_on_c, 0, 43, 100
2, 11238, Note_on_c, 0, 62, 100
2, 11238, Note_on_c, 0, 74, 100
2, 11239, Note_on_c, 0, 69, 0
2, 11263, Note_on_c, 0, 67, 100
2, 11266, Note_on_c, 0, 62, 0
2, 11266, Note_on_c, 0, 74, 0
2, 11284, Note_on_c, 0, 43, 0
2, 11288, Note_on_c, 0, 50, 100
2, 11288, Note_on_c, 0, 55, 100
2, 11288, Note_on_c, 0, 59, 100
2, 11288, Note_on_c, 0, 71, 100
2, 11289, Note_on_c, 0, 67, 0
2, 11313, Note_on_c, 0, 64, 100
2, 11313, Note_on_c, 0, 76, 100
2, 11317, Note_on_c, 0, 50, 0
2, 11317, Note_on_c, 0, 55, 0
2, 11317, Note_on_c, 0, 59, 0
2, 11320, Note_on_c, 0, 71, 0
2, 11338, Note_on_c, 0, 47, 100
2, 11338, Note_on_c, 0, 59, 100
2, 11359, Note_on_c, 0, 64, 0
2, 11359, Note_on_c, 0, 76, 0
2, 11363, Note_on_c, 0, 67, 100
2, 11384, Note_on_c, 0, 47, 0
2, 11384, Note_on_c, 0, 59, 0
2, 11388, Note_on_c, 0, 44, 100
2, 11388, Note_on_c, 0, 56, 100
2, 11388, Note_on_c, 0, 65, 100
2, 11388, Note_on_c, 0, 71, 100
2, 11388, Note_on_c, 0, 77, 100
2, 11395, Note_on_c, 0, 67, 0
2, 11427, Note_on_c, 0, 44, 0
2, 11427, Note_on_c, 0, 56, 0
2, 11434, Note_on_c, 0, 65, 0
2, 11434, Note_on_c, 0, 71, 0
2, 11434, Note_on_c, 0, 77, 0
2, 11438, Note_on_c, 0, 45, 100
2, 11438, Note_on_c, 0, 72, 100
2, 11463, Note_on_c, 0, 74, 100
2, 11463, Note_on_c, 0, 78, 100
2, 11470, Note_on_c, 0, 72, 0
2, 11484, Note_on_c, 0, 45, 0
2, 11488, Note_on_c, 0, 50, 100
2, 11488, Note_on_c, 0, 54, 100
2, 11488, Note_on_c, 0, 60, 100
2, 11509, Note_on_c, 0, 74, 0
2, 11509, Note_on_c, 0, 78, 0
2, 11513, Note_on_c, 0, 69, 100
2, 11517, Note_on_c, 0, 50, 0
2, 11517, Note_on_c, 0, 54, 0
2, 11517, Note_on_c, 0, 60, 0
2, 11538, Note_on_c, 0, 38, 100
2, 11538, Note_on_c, 0, 72, 100
2, 11538, Note_on_c, 0, 76, 100
2, 11545, Note_on_c, 0, 69, 0
2, 11584, Note_on_c, 0, 38, 0
2, 11584, Note_on_c, 0, 72, 0
2, 11584, Note_on_c, 0, 76, 0
2, 11588, Note_on_c, 0, 50, 100
2, 11588, Note_on_c, 0, 54, 100
2, 11588, Note_on_c, 0, 60, 100
2, 11588, Note_on_c, 0, 66, 100
2, 11613, Note_on_c, 0, 69, 100
2, 11613, Note_on_c, 0, 72, 100
2, 11617, Note_on_c, 0, 50, 0
2, 11617, Note_on_c, 0, 54, 0
2, 11617, Note_on_c, 0, 60, 0
2, 11620, Note_on_c, 0, 66, 0
2, 11638, Note_on_c, 0, 45, 100
2, 11659, Note_on_c, 0, 69, 0
2, 11659, Note_on_c, 0, 72, 0
2, 11663, Note_on_c, 0, 64, 100
2, 11684, Note_on_c, 0, 45, 0
2, 11688, Note_on_c, 0, 50, 100
2, 11688, Note_on_c, 0, 54, 100
2, 11688, Note_on_c, 0, 60, 100
2, 11713, Note_on_c, 0, 66, 100
2, 11713, Note_on_c, 0, 69, 100
2, 11717, Note_on_c, 0, 50, 0
2, 11717, Note_on_c, 0, 54, 0
2, 11717, Note_on_c, 0, 60, 0
2, 11719, Note_on_c, 0, 64, 0
2, 11738, Note_on_c, 0, 38, 100
2, 11759, Note_on_c, 0, 66, 0
2, 11759, Note_on_c, 0, 69, 0
2, 11763, Note_on_c, 0, 62, 100
2, 11784, Note_on_c, 0, 38, 0
2, 11788, Note_on_c, 0, 50, 100
2, 11788, Note_on_c, 0, 54, 100
2, 11788, Note_on_c, 0, 60, 100
2, 11788, Note_on_c, 0, 64, 100
2, 11789, Note_on_c, 0, 62, 0
2, 11813, Note_on_c, 0, 66, 100
2, 11817, Note_on_c, 0, 50, 0
2, 11817, Note_on_c, 0, 54, 0
2, 11817, Note_on_c, 0, 60, 0
2, 11820, Note_on_c, 0, 64, 0
2, 11838, Note_on_c, 0, 43, 100
2, 11838, Note_on_c, 0, 59, 100
2, 11838, Note_on_c, 0, 67, 100
2, 11839, Note_on_c, 0, 66, 0
2, 11884, Note_on_c, 0, 43, 0
2, 11884, Note_on_c, 0, 59, 0
2, 11884, Note_on_c, 0, 67, 0
2, 11888, Note_on_c, 0, 50, 100
2, 11888, Note_on_c, 0, 55, 100
2, 11888, Note_on_c, 0, 59, 100
2, 11888, Note_on_c, 0, 69, 100
2, 11913, Note_on_c, 0, 62, 100
2, 11913, Note_on_c, 0, 71, 100
2, 11917, Note_on_c, 0, 50, 0
2, 11917, Note_on_c, 0, 55, 0
2, 11917, Note_on_c, 0, 59, 0
2, 11920, Note_on_c, 0, 69, 0
2, 11938, Note_on_c, 0, 38, 100
2, 11959, Note_on_c, 0, 62, 0
2, 11959, Note_on_c, 0, 71, 0
2, 11963, Note_on_c, 0, 67, 100
2, 11984, Note_on_c, 0, 38, 0
2, 11988, Note_on_c, 0, 50, 100
2, 11988, Note_on_c, 0, 55, 100
2, 11988, Note_on_c, 0, 59, 100
2, 11988, Note_on_c, 0, 62, 100
2, 11988, Note_on_c, 0, 71, 100
2, 11995, Note_on_c, 0, 67, 0
2, 12017, Note_on_c, 0, 50, 0
2, 12017, Note_on_c, 0, 55, 0
2, 12017, Note_on_c, 0, 59, 0
2, 12038, Note_on_c, 0, 43, 100
2, 12038, Note_on_c, 0, 55, 100
2, 12063, Note_on_c, 0, 67, 100
2, 12063, Note_on_c, 0, 74, 100
2, 12067, Note_on_c, 0, 62, 0
2, 12067, Note_on_c, 0, 71, 0
2, 12084, Note_on_c, 0, 43, 0
2, 12084, Note_on_c, 0, 55, 0
2, 12088, Note_on_c, 0, 44, 100
2, 12088, Note_on_c, 0, 56, 100
2, 12109, Note_on_c, 0, 67, 0
2, 12109, Note_on_c, 0, 74, 0
2, 12113, Note_on_c, 0, 71, 100
2, 12127, Note_on_c, 0, 44, 0
2, 12127, Note_on_c, 0, 56, 0
